zone,candidate_id,family,lag,radius,ridge_alpha,rule_count,consequent_dimension,validation_rmse,validation_mae,clip_bound_scaled,clip_lower_original,clip_upper_original,certification_target_clipping_rate,certificate_sample_size,selection_uses_test,certificate_uses_test,prior_scale,posterior_ratio,empirical_gibbs_risk,gaussian_kl,structure_kl,prior_scale_penalty,total_kl,temperature,certificate,certificate_untruncated,effective_rule_count,minimum_hard_rule_support,maximum_hard_rule_support,mean_active_rules,maximum_active_rules,rule_usage_entropy,realized_covering_radius,validation_rmse_raw,validation_mae_raw,validation_rmse_clipped,validation_mae_clipped,validation_weighted_cost,validation_normalized_weighted_cost,validation_target_clipping_rate,validation_forecast_clipping_rate,validation_block_rmse_improvements,validation_block_cost_improvements,validation_rmse_nonnegative_blocks,validation_cost_nonnegative_blocks,validation_worst_block_rmse_improvement,validation_worst_block_cost_improvement,seasonal_validation_rmse,seasonal_validation_mae,seasonal_validation_weighted_cost,seasonal_validation_normalized_weighted_cost,validation_rmse_improvement_vs_fallback,validation_cost_improvement_vs_fallback
dayton,ridge|p=14|r=none|a=0.01|k=1,ridge,14,,0.01,1,15,144.0640406981809,106.07150566708705,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,4.0,1.0,0.019056174908434923,1.7393680390880046,3.8066624897703196,1.6094379124341003,7.155468441292425,0.25,0.08722931769290684,0.08722931769290684,1,467,467,1.0,1,0.0,,144.064040698181,106.07150566708697,144.064040698181,106.07150566708697,159.6940898197698,0.0790314253470384,0.0,0.0,"[0.41243070538136406, 0.410942893539737, 0.5247727986215528, 0.4957006975345503]","[0.44069045458527084, 0.39292377386882654, 0.5417878695276033, 0.5006917771403291]",4,4,0.410942893539737,0.39292377386882654,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.45445287069305496,0.4669201188869177
dayton,ridge|p=14|r=none|a=0.1|k=1,ridge,14,,0.1,1,15,144.03448261504118,106.06661657180959,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,4.0,1.0,0.01898797418982269,1.7356870011192136,3.8066624897703196,1.6094379124341003,7.151787403323634,0.25,0.08715092019321763,0.08715092019321763,1,467,467,1.0,1,0.0,,144.03448261504127,106.0666165718095,144.03448261504127,106.0666165718095,159.68692296197366,0.07902787852205867,0.0,0.0,"[0.4125402200495604, 0.4112554887862806, 0.5247342885689358, 0.495656404601671]","[0.4406930292310038, 0.3931401888514038, 0.5417364518911287, 0.5005947710220386]",4,4,0.4112554887862806,0.3931401888514038,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.45456480235432556,0.46694404280111035
dayton,ridge|p=14|r=none|a=1|k=1,ridge,14,,1.0,1,15,143.7560992822238,106.02022302597673,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,4.0,1.0,0.018352837609680987,1.7021208699753754,3.8066624897703196,1.6094379124341003,7.118221272179795,0.25,0.0864228026403783,0.0864228026403783,1,467,467,1.0,1,0.0,,143.7560992822239,106.02022302597668,143.7560992822239,106.02022302597668,159.6190184910568,0.07899427310103117,0.0,0.0,"[0.41359043034789666, 0.41423030086909063, 0.5243424782579909, 0.4952050274038702]","[0.440721240624669, 0.39522059307020324, 0.5412360530671417, 0.4996512734406036]",4,4,0.41359043034789666,0.39522059307020324,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.4556189948324027,0.4671707168585176
dayton,fixed_k_dense_tsk|p=14|r=none|a=0.0001|k=8,fixed_k_dense_tsk,14,,0.0001,8,120,189.94699988915832,124.62707723461396,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,1.0,0.12305732358136806,29.283554859042308,9.347926034928745,1.6094379124341003,40.240918806405155,0.5,0.24984361847099007,0.24984361847099007,8,22,486,3.5013850415512464,7,0.8069025618875602,1.0903944352926784,189.94699989297365,124.62707723520478,169.60639429582835,120.93921683754465,179.08106811608,0.08862589768886837,0.0,0.00554016620498615,"[0.3787660107743731, 0.1932878682501875, 0.5078738738469615, 0.4469585123440219]","[0.40689321094373304, 0.22309708094628392, 0.544508555198268, 0.4556529672600272]",4,4,0.1932878682501875,0.22309708094628392,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.3577281251326219,0.40220383479022526
dayton,fixed_k_dense_tsk|p=14|r=none|a=0.001|k=8,fixed_k_dense_tsk,14,,0.001,8,120,168.91111754548257,119.35838955135361,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,1.0,0.11917153310149628,30.263457782471328,9.347926034928745,1.6094379124341003,41.22082172983417,0.5,0.24731503425625545,0.24731503425625545,8,22,486,3.5013850415512464,7,0.8069025618875602,1.0903944352926784,168.91111754601403,119.3583895514848,163.96266900512322,118.12493104078985,174.76204081908594,0.08648844298544485,0.0,0.002770083102493075,"[0.378912809035625, 0.2518868654698142, 0.5085391524331738, 0.446766976115895]","[0.4067895035859779, 0.27244835644701665, 0.5482976014965627, 0.455661164699336]",4,4,0.2518868654698142,0.27244835644701665,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.379099996392235,0.41662131611720615
dayton,fixed_k_dense_tsk|p=14|r=none|a=0.01|k=8,fixed_k_dense_tsk,14,,0.01,8,120,160.95166680945673,116.49412983650751,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,1.0,0.10870614685644955,31.19778254278659,9.347926034928745,1.6094379124341003,42.155146490149434,0.5,0.23814372662660382,0.23814372662660382,8,22,486,3.5013850415512464,7,0.8069025618875602,1.0903944352926784,160.9516668094831,116.4941298365335,160.9516668094831,116.4941298365335,172.6589482737788,0.08544763802090334,0.0,0.0,"[0.37924942964359676, 0.2846461750690055, 0.5074816935211606, 0.44694715815014546]","[0.4067732419597013, 0.2998521288540047, 0.5460037345644583, 0.456036933897177]",4,4,0.2846461750690055,0.2998521288540047,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.3905021727868967,0.42364171571550957
dayton,fixed_k_dense_tsk|p=14|r=none|a=0.1|k=8,fixed_k_dense_tsk,14,,0.1,8,120,158.84425843769245,115.93398605760581,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,1.0,0.07967761082251482,29.73595958170855,9.347926034928745,1.6094379124341003,40.69332352907139,0.5,0.20709050505100973,0.20709050505100973,8,22,486,3.5013850415512464,7,0.8069025618875602,1.0903944352926784,158.84425843769517,115.93398605760952,158.84425843769517,115.93398605760952,172.88026066394977,0.08555716388790262,0.0,0.0,"[0.38084434756261104, 0.30614109919289967, 0.5070764506657878, 0.44834008860374636]","[0.4074332698759358, 0.2956426868918602, 0.5452615007579471, 0.45786360767773726]",4,4,0.30614109919289967,0.2956426868918602,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.39848258609430187,0.42290294584134364
dayton,fixed_k_dense_tsk|p=14|r=none|a=1|k=8,fixed_k_dense_tsk,14,,1.0,8,120,156.66119279225177,114.61711174848793,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,1.0,0.030202868798776258,26.173264852697752,9.347926034928745,1.6094379124341003,37.1306288000606,0.5,0.15268128279318421,0.15268128279318421,8,22,486,3.5013850415512464,7,0.8069025618875602,1.0903944352926784,156.66119279225182,114.61711174848794,156.66119279225182,114.61711174848794,172.37209806311338,0.0853056779706875,0.0,0.0,"[0.3881110772674304, 0.3243361397499697, 0.5041072106405665, 0.45242508927072295]","[0.41212697471227255, 0.29206371462714364, 0.5412997407001467, 0.46840170393981045]",4,4,0.3243361397499697,0.29206371462714364,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.40674950121197057,0.4245992594566171
dayton,dense_tsk|p=14|r=1.5|a=0.0001|k=4,dense_tsk,14,1.5,0.0001,4,60,149.56738755566698,110.92889650337264,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,1.0,0.024833500451273045,21.920523753992004,8.367096781917018,1.6094379124341003,31.897058448343124,0.5,0.14006320204718034,0.14006320204718034,4,134,909,2.3933518005540164,4,0.7655346934763354,1.5,149.56738755566693,110.92889650337256,149.56738755566693,110.92889650337256,165.57373633837724,0.0819412189745091,0.0,0.0,"[0.40500718641756067, 0.38813400862208514, 0.5161392814079705, 0.44869427149801644]","[0.43680078816238055, 0.3549937351970252, 0.531395340223565, 0.4766958752069589]",4,4,0.38813400862208514,0.3549937351970252,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.4336125897656872,0.44729308528371053
dayton,dense_tsk|p=14|r=1.5|a=0.001|k=4,dense_tsk,14,1.5,0.001,4,60,149.5650709724684,110.92878096790164,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,1.0,0.02481837506543801,21.909421333930865,8.367096781917018,1.6094379124341003,31.88595602828198,0.5,0.14003269934824122,0.14003269934824122,4,134,909,2.3933518005540164,4,0.7655346934763354,1.5,149.56507097246833,110.92878096790153,149.56507097246833,110.92878096790153,165.57369350769736,0.08194119777792203,0.0,0.0,"[0.4050088672315525, 0.3881614222687768, 0.5161378535087724, 0.44869377457903964]","[0.4367951191309163, 0.35500489443983785, 0.5313930796656401, 0.476691734318963]",4,4,0.3881614222687768,0.35500489443983785,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.4336213622900983,0.44729322825815476
dayton,dense_tsk|p=14|r=1.5|a=0.01|k=4,dense_tsk,14,1.5,0.01,4,60,149.54203639089937,110.92763104479167,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,1.0,0.02466924387274188,21.80087657042687,8.367096781917018,1.6094379124341003,31.77741126477799,0.5,0.13973322914792186,0.13973322914792186,4,134,909,2.3933518005540164,4,0.7655346934763354,1.5,149.54203639089923,110.92763104479155,149.54203639089923,110.92763104479155,165.57327088651866,0.0819409886258227,0.0,0.0,"[0.40502561012409205, 0.388434151422961, 0.5161235257850721, 0.4486887672573833]","[0.43673855433790815, 0.3551161605979089, 0.531370526848833, 0.4766504387815852]",4,4,0.388434151422961,0.3551161605979089,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.4337085905101934,0.4472946390232492
dayton,dense_tsk|p=14|r=1.5|a=0.1|k=4,dense_tsk,14,1.5,0.1,4,60,149.32422411714876,110.91667296508314,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,1.0,0.023358629019513914,20.921508255303102,8.367096781917018,1.6094379124341003,30.89804294965422,0.5,0.1372046526393978,0.1372046526393978,4,134,909,2.3933518005540164,4,0.7655346934763354,1.5,149.3242241171486,110.91667296508307,149.3242241171486,110.91667296508307,165.56962239093136,0.081939183012309,0.0,0.0,"[0.4051867482609084, 0.39102683667135324, 0.515975685012364, 0.44863506091779315]","[0.4361850905906099, 0.35619691265826603, 0.5311500157198429, 0.4762485061854303]",4,4,0.39102683667135324,0.35619691265826603,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.43453341022298647,0.4473068181815143
dayton,dense_tsk|p=14|r=1.5|a=1|k=4,dense_tsk,14,1.5,1.0,4,60,147.99956805695422,110.8544497061075,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,1.0,0.01725054474524725,18.553245153500026,8.367096781917018,1.6094379124341003,28.529779847851145,0.5,0.12781642556484984,0.12781642556484984,4,134,909,2.3933518005540164,4,0.7655346934763354,1.5,147.9995680569542,110.85444970610746,147.9995680569542,110.85444970610746,165.58848437210716,0.08194851766745419,0.0,0.0,"[0.4063354658106292, 0.40768079061145296, 0.5142293936436244, 0.4478579534826083]","[0.4315989512624554, 0.36444155735877704, 0.5292776892758744, 0.47309222298324644]",4,4,0.4063354658106292,0.36444155735877704,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.4395496676280672,0.44724385440687425
dayton,dense_tsk|p=14|r=2|a=0.0001|k=2,dense_tsk,14,2.0,0.0001,2,30,145.60413472846008,106.98179904769229,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,1.0,0.011793742158763196,8.568030460330364,6.980802420797129,1.6094379124341003,17.15827079356159,0.5,0.10660961043779854,0.10660961043779854,2,478,966,1.4909972299168974,2,0.9168716606014296,2.0,145.60413472845997,106.98179904769223,145.60413472845997,106.98179904769223,161.28191802547948,0.07981722979631448,0.0,0.0,"[0.4142222156467723, 0.3954954289627953, 0.530367280219247, 0.4835964060333176]","[0.4398042844280815, 0.37298092387685405, 0.5455375985895634, 0.49837948675863636]",4,4,0.3954954289627953,0.37298092387685405,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.44862078467763017,0.46161973944217427
dayton,dense_tsk|p=14|r=2|a=0.001|k=2,dense_tsk,14,2.0,0.001,2,30,145.60344983887816,106.98153656117287,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,1.0,0.011792897668783046,8.567901897022667,6.980802420797129,1.6094379124341003,17.158142230253894,0.5,0.10660858788229528,0.10660858788229528,2,478,966,1.4909972299168974,2,0.9168716606014296,2.0,145.60344983887805,106.98153656117279,145.60344983887805,106.98153656117279,161.28153988419442,0.07981704265698593,0.0,0.0,"[0.4142246945615171, 0.39550240242448875, 0.5303665294710284, 0.48359560428770104]","[0.4398046441987375, 0.37298754452081145, 0.5455364632669327, 0.49837800059123244]",4,4,0.39550240242448875,0.37298754452081145,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.4486233782432659,0.46162100172753195
dayton,dense_tsk|p=14|r=2|a=0.01|k=2,dense_tsk,14,2.0,0.01,2,30,145.59661150191317,106.97891466945539,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,1.0,0.01178446695473881,8.566621340920198,6.980802420797129,1.6094379124341003,17.15686167415143,0.5,0.10659838354484041,0.10659838354484041,2,478,966,1.4909972299168974,2,0.9168716606014296,2.0,145.59661150191315,106.97891466945538,145.59661150191315,106.97891466945538,161.2777629725249,0.07981517349130178,0.0,0.0,"[0.4142494610508404, 0.3955720388834596, 0.530359020841331, 0.4835875814906901]","[0.4398082388655845, 0.3730536837014588, 0.5455251167022478, 0.4983631492218915]",4,4,0.3955720388834596,0.3730536837014588,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.44864927391495724,0.4616336095555739
dayton,dense_tsk|p=14|r=2|a=0.1|k=2,dense_tsk,14,2.0,0.1,2,30,145.52927238039027,106.95299017005422,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,1.0,0.011701553200770171,8.554312348366803,6.980802420797129,1.6094379124341003,17.144552681598032,0.5,0.10649842132473133,0.10649842132473133,2,478,966,1.4909972299168974,2,0.9168716606014296,2.0,145.52927238039015,106.95299017005415,145.52927238039015,106.95299017005415,161.24043953464496,0.07979670239761365,0.0,0.0,"[0.4144948799123506, 0.3962586943107758, 0.5302838215842997, 0.483506828270346]","[0.4398438852171158, 0.3737084118823225, 0.5454123119923279, 0.4982156584389055]",4,4,0.3962586943107758,0.3737084118823225,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.4489042762337793,0.4617582001014746
dayton,dense_tsk|p=14|r=2|a=1|k=2,dense_tsk,14,2.0,1.0,2,30,144.94978762371528,106.74056563798698,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,1.0,0.010990530530766048,8.471799834328783,6.980802420797129,1.6094379124341003,17.062040167560014,0.5,0.10567311539428675,0.10567311539428675,2,478,966,1.4909972299168974,2,0.9168716606014296,2.0,144.94978762371522,106.74056563798696,144.94978762371522,106.74056563798696,160.9378005755949,0.07964692861245813,0.0,0.0,"[0.4167425713034147, 0.40225094831134556, 0.529522143482725, 0.48265464582345036]","[0.4397776978152632, 0.3796463375427003, 0.5443455356005661, 0.49681380550964493]",4,4,0.40225094831134556,0.3796463375427003,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.4510986909117867,0.4627684487618519
dayton,dense_tsk|p=14|r=2.5|a=0.0001|k=1,dense_tsk,14,2.5,0.0001,1,15,144.06731176689095,106.07204630184062,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,4.0,1.0,0.019055575666272705,1.7384287517792585,6.287655240237184,1.6094379124341003,9.635521904450544,0.25,0.09409867264231836,0.09409867264231836,1,1444,1444,1.0,1,0.0,2.5,144.0673117668909,106.07204630184062,144.0673117668909,106.07204630184062,159.69488241200676,0.07903181759508138,0.0,0.0,"[0.41241860759713467, 0.41090833628832085, 0.5247770263012033, 0.49570555919652454]","[0.4406901744002532, 0.39289987402734877, 0.5417935409321469, 0.500702477411386]",4,4,0.41090833628832085,0.39289987402734877,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.4544404836869999,0.46691747310975756
dayton,dense_tsk|p=14|r=2.5|a=0.001|k=1,dense_tsk,14,2.5,0.001,1,15,144.06701222493635,106.07199675921284,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,4.0,1.0,0.01905488346570956,1.7383911453904501,6.287655240237184,1.6094379124341003,9.635484298061735,0.25,0.09409787626893304,0.09409787626893304,1,1444,1444,1.0,1,0.0,2.5,144.06701222493626,106.07199675921284,144.06701222493626,106.07199675921284,159.6948094562413,0.07903178148981199,0.0,0.0,"[0.41241971364657243, 0.4109115029452009, 0.5247766383205722, 0.49570511375719084]","[0.4406902008832218, 0.3929020657061239, 0.541793022380228, 0.5007014976045607]",4,4,0.4109115029452009,0.3929020657061239,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.4544416180037431,0.4669177166457007
dayton,dense_tsk|p=14|r=2.5|a=0.01|k=1,dense_tsk,14,2.5,0.01,1,15,144.06401863190388,106.07150159670329,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,4.0,1.0,0.019047966641777003,1.73801543566954,6.287655240237184,1.6094379124341003,9.635108588340824,0.25,0.09408991869785113,0.09408991869785113,1,1444,1444,1.0,1,0.0,2.5,144.06401863190376,106.07150159670329,144.06401863190376,106.07150159670329,159.69408029679107,0.07903142063418658,0.0,0.0,"[0.4124307693931585, 0.410943153508624, 0.5247727577788949, 0.4957006584256834]","[0.44069046597930167, 0.3929239736645213, 0.5417878383063008, 0.5006917023190897]",4,4,0.410943153508624,0.3929239736645213,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.4544529542544638,0.4669201506758735
dayton,dense_tsk|p=14|r=2.5|a=0.1|k=1,dense_tsk,14,2.5,0.1,1,15,144.03426457688008,106.06657625051284,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,4.0,1.0,0.01897931237272977,1.7342935248880247,6.287655240237184,1.6094379124341003,9.631386677559309,0.25,0.09401095442663904,0.09401095442663904,1,1444,1444,1.0,1,0.0,2.5,144.03426457688002,106.06657625051285,144.03426457688002,106.06657625051285,159.6868283750313,0.07902783171167964,0.0,0.0,"[0.4125408539268588, 0.4112580649117244, 0.5247338793762849, 0.49565601206098336]","[0.440693143411376, 0.3931421733918035, 0.5417361416335599, 0.5005940269249138]",4,4,0.4112580649117244,0.3931421733918035,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.4545656280294376,0.4669443585447678
dayton,dense_tsk|p=14|r=2.5|a=1|k=1,dense_tsk,14,2.5,1.0,1,15,143.7541653597578,106.01985605634746,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,4.0,1.0,0.01834029271724036,1.700378480178517,6.287655240237184,1.6094379124341003,9.597471632849802,0.25,0.09327798727887952,0.09327798727887952,1,1444,1444,1.0,1,0.0,2.5,143.75416535975776,106.01985605634748,143.75416535975776,106.01985605634748,159.61813376112403,0.0789938352547232,0.0,0.0,"[0.4135961818104488, 0.41425383720924974, 0.524338320142627, 0.4952009729908535]","[0.4407224032397964, 0.39523916201614917, 0.5412331365021957, 0.49964422635878064]",4,4,0.4135961818104488,0.39523916201614917,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.4556263182827556,0.4671736702034279
dayton,ridge|p=28|r=none|a=0.0001|k=1,ridge,28,,0.0001,1,29,136.67512302191108,99.71363610830531,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,1.0,0.011951771799452051,10.645000190459156,3.8066624897703196,1.6094379124341003,16.061100592663575,0.25,0.10479425572345624,0.10479425572345624,1,453,453,1.0,1,0.0,,136.6751230219114,99.71363610830548,136.6751230219114,99.71363610830548,150.2404498962029,0.07435288878553903,0.0,0.0,"[0.46274321078141645, 0.43383398294555187, 0.5333395764659355, 0.5230850253464704]","[0.4871589093664827, 0.42578576399044377, 0.5608343849671871, 0.5286872574143188]",4,4,0.43383398294555187,0.42578576399044377,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.48243350213611796,0.4984776126691143
